_id,timestamp,device_id,device_id
2267,1651185045290.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2268,1651185046617.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2269,1651185069083.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2270,1651185069093.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2420,1651185283988.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2421,1651185284076.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2422,1651185284363.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2423,1651185295441.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2424,1651185295450.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2425,1651185297191.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2426,1651185297209.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2427,1651185298462.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2428,1651185300831.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2429,1651185300848.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2430,1651185387577.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2431,1651185387652.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2432,1651185401042.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2433,1651185401052.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2434,1651185409841.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2435,1651185409848.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2521,1651190249855.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2522,1651190249892.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2523,1651190272088.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2524,1651190272102.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2525,1651190273397.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2526,1651190273409.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2527,1651190275803.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2528,1651190275808.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2529,1651190287339.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2530,1651190287357.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2531,1651190288834.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2532,1651190288847.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2533,1651190306429.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2534,1651190306468.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2535,1651190306500.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2536,1651190306961.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2537,1651190373802.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2538,1651190373809.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2539,1651190420068.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2540,1651190420092.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2541,1651190423062.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2542,1651190423073.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2543,1651190459468.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2544,1651190459484.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2545,1651190461518.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2546,1651190461527.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2547,1651190471772.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2548,1651190471823.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2549,1651190472046.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2550,1651190497664.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2551,1651190497674.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2657,1651190684775.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2658,1651190684784.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2659,1651190688073.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2660,1651190729907.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2661,1651190729920.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2662,1651190789679.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2663,1651190789703.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2664,1651190789942.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2665,1651190839114.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2666,1651190839124.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2667,1651190865590.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2668,1651190865607.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2669,1651190866758.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2670,1651190881367.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2671,1651190881381.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2672,1651190978736.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2673,1651190978747.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2674,1651190979942.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2675,1651190988350.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2676,1651190988367.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2677,1651190990684.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2678,1651190990696.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2679,1651190994676.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2680,1651190994694.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2681,1651191965803.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2682,1651191965820.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2683,1651191967224.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2684,1651192002684.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2685,1651192002702.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2746,1651192743532.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2747,1651192743552.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2748,1651192745178.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2749,1651192751040.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2750,1651192751048.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2751,1651193556616.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2752,1651193556654.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2753,1651193556986.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2754,1651193595343.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2755,1651193595356.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2815,1651195153312.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2816,1651195153343.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2817,1651195162419.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2818,1651195162450.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2902,1651196515869.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2903,1651196515896.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2904,1651196517146.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2905,1651196569119.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2906,1651196569128.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2918,1651198451930.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2919,1651198451989.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2920,1651198452598.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2921,1651198829146.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2922,1651198829195.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2923,1651198857057.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2924,1651198857068.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2925,1651198857534.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2926,1651198857544.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2927,1651198858380.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2928,1651198995220.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2929,1651198995231.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2930,1651199237323.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2931,1651199237464.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2932,1651199237579.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2933,1651199358634.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2934,1651199386531.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2935,1651199386625.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2936,1651199386670.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2937,1651199499124.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2938,1651199510036.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2939,1651199510084.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2940,1651199510290.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2986,1651199628896.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2987,1651199706869.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2988,1651199706876.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2989,1651199708915.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2990,1651200081670.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2991,1651200081678.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2992,1651200484303.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2993,1651200484325.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2994,1651200485845.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2995,1651200544421.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
2996,1651200582051.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
2997,1651200582062.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
2998,1651200587030.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
2999,1651200595773.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3000,1651200595781.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3001,1651200631542.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3002,1651200631545.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3003,1651200632602.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3004,1651200724379.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3005,1651200736647.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3006,1651200736671.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3007,1651200736768.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3008,1651200767127.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3009,1651200772596.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3010,1651200772831.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3011,1651200772887.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3012,1651201086708.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3013,1651201086720.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3014,1651201168320.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3015,1651201168335.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3016,1651201168468.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3017,1651201168593.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3047,1651201574675.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3048,1651201574682.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3049,1651201644947.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3050,1651201645015.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3051,1651201645298.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3052,1651201689703.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3053,1651201689711.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3054,1651201748908.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3055,1651201748922.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3056,1651201752201.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3057,1651201824416.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3058,1651201825863.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3059,1651202055745.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3060,1651202055753.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3061,1651202379427.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3062,1651202379561.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3063,1651202379664.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3064,1651202444967.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3065,1651202444981.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3066,1651202503386.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3067,1651202503411.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3068,1651202504519.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3069,1651202523367.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3070,1651202523374.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3071,1651202940019.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3072,1651202940034.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3073,1651202941575.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3074,1651202946252.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3075,1651202946260.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3076,1651203062137.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3077,1651203062448.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3078,1651203062473.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3079,1651203113649.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3080,1651203113656.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3092,1651204445779.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3093,1651204445795.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3094,1651204449245.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3095,1651204569432.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3096,1651204569448.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3097,1651204703436.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3098,1651204703522.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3099,1651204703612.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3537,1651205205391.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3538,1651205205404.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3539,1651205210724.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3540,1651205210737.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3541,1651205215897.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3542,1651205215905.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3543,1651212847129.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3544,1651212847141.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3545,1651212857596.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3546,1651212857605.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3547,1651212859171.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3548,1651212859178.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3549,1651212863569.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3550,1651212863578.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3551,1651231698344.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3552,1651231698352.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3553,1651231698361.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3554,1651232252061.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3555,1651232252804.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3556,1651232409927.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3557,1651232410769.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3558,1651232513820.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3559,1651232514302.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3560,1651233690675.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3561,1651233690684.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3569,1651234860805.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3570,1651234860812.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3571,1651234863515.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3572,1651235029097.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3573,1651235029106.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3574,1651235429213.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3575,1651235429220.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3576,1651235434459.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3614,1651237330715.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3615,1651237330725.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3616,1651237532082.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3617,1651237532089.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3618,1651237534048.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3619,1651237534060.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3620,1651237615254.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3621,1651237615279.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3622,1651237615503.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3623,1651237748487.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3624,1651237748499.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3625,1651237839744.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3626,1651237839773.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3627,1651237839858.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3628,1651237882901.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3629,1651237882911.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3630,1651238519665.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3631,1651238519675.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3632,1651238526686.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3633,1651238537581.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3634,1651238537608.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3635,1651238871568.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3636,1651238871578.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3637,1651238876447.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3638,1651238918070.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3639,1651238918082.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3640,1651239035559.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3641,1651239035572.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3642,1651239045686.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3643,1651239045695.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3704,1651242016860.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3705,1651242016889.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3706,1651242016898.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3707,1651242115270.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3760,1651242872092.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3761,1651242872127.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3762,1651242877734.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3763,1651242877747.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3764,1651242959876.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3765,1651242959887.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3766,1651242960180.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3767,1651242960215.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3768,1651243005768.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3769,1651244125115.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3770,1651244125139.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3771,1651244131872.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3772,1651244131896.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3773,1651244135077.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3774,1651244135130.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3775,1651244139799.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3776,1651244139813.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3777,1651244171835.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3778,1651244171869.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3779,1651244171882.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3780,1651244177415.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3781,1651244177425.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3782,1651244180602.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3783,1651244180623.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3784,1651244180634.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3785,1651244235106.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3786,1651244243999.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3787,1651244244012.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3788,1651244244027.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3789,1651244325488.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3790,1651244332168.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3791,1651244332185.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3792,1651244332202.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3793,1651244338925.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3794,1651244339176.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3795,1651244339201.0,18519687-7d50-4493-8bdb-309d4d29dfd8,3
3796,1651244339291.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3797,1651244362052.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3798,1651244362061.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3799,1651244378269.0,18519687-7d50-4493-8bdb-309d4d29dfd8,1
3800,1651244378280.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2
3801,1651244381430.0,18519687-7d50-4493-8bdb-309d4d29dfd8,0
3802,1651244381443.0,18519687-7d50-4493-8bdb-309d4d29dfd8,2